6.44059101330497,6.57246080605467,6.46718898212133,6.45845596784857,6.48760626768576,6.50103623709181,6.41260839738919
6.35443777308141,6.59558467246998,6.51161089296627,6.48498500066843,6.48578446978612,6.54039324126658,6.34196165243584
6.47987711482276,6.57214096943372,6.45088527353049,6.43224238982366,6.41955147578953,6.51675720356979,6.44585374100889
6.86669674247932,7.07537525484212,6.97140398646237,6.94122335560102,6.92510713247221,7.00061092840343,6.87452620170472
6.42900028465612,6.66416075303255,6.53445377681531,6.55978926662941,6.53820897819572,6.56799412346772,6.45722938271425
6.49617117982637,6.64542598235378,6.54574138929781,6.52579645694433,6.47902565150582,6.60786030165264,6.49068374391704
6.48614033162269,6.70355360446836,6.56913217759135,6.56308362530888,6.56280411842869,6.59395424627133,6.50625566574314
6.39026167137253,6.6055898860267,6.49587203428618,6.4771436251313,6.4707920582187,6.51858045491317,6.39807653218285
6.45392728845386,6.68207541114111,6.57429981305613,6.54938471208343,6.5486710868181,6.59263861049978,6.46543057126549
6.80491947312384,7.00490769919942,6.90678191458161,6.87484140170232,6.86796533244758,6.94288921615414,6.80957010725525
6.71064906294219,6.90783667150743,6.82904121023527,6.82590353185792,6.80500560337604,6.89846967017709,6.68374192914004
7.66540828214907,7.80623827782192,7.71670310101545,7.68129422511167,7.67275170932869,7.78073480665843,7.64550015127507
6.78757124407224,7.00192402025359,6.92077095832698,6.86968353159779,6.86426591588317,6.93934629368036,6.77855240239193
6.82239097736797,7.02265583854251,6.91683656610052,6.89738859551226,6.88060500099711,6.95762297820114,6.82220569825072
6.92171969630281,7.14762879423697,7.03177625415357,7.01926860099617,7.00247133713888,7.06357628388649,6.94060635969661
6.44056641610223,6.6733482852813,6.54451649428843,6.52033866012873,6.47891730458471,6.55829606809895,6.47637764266675
6.85759688214921,7.06163409045274,6.95156295692289,6.92165682892829,6.9123297506849,6.97693130775842,6.87127572591326
6.901256827751,7.09308267605661,6.99029836920805,6.96428024839487,6.9437841260061,7.03184711520004,6.90999840263286
6.54237109355358,6.62161165004482,6.47396212234599,6.52212902775402,6.46607042861758,6.60285303594916,6.52539341744124
6.53752522311265,6.6108540227818,6.46537743956098,6.51048545799427,6.4579194830396,6.59283180276576,6.52050303147861
6.70314540377221,6.87034650886316,6.75657244281382,6.75397742465174,6.73690248419861,6.80449901584998,6.70396515780498
6.49141185311542,6.67401218806555,6.53960033930179,6.53464834943994,6.49123258091698,6.59397235715703,6.52505732334765
6.4094231039047,6.58838647657077,6.45012232235299,6.46915403939929,6.42756367907495,6.52427321464768,6.43519730350468
6.35440108041451,6.61661187252531,6.52095996672185,6.49107047007061,6.5035289386792,6.4854186300568,6.33238614725852
7.01005114444811,7.13536428283348,7.00997211288709,7.00263684613145,6.971332854429,7.06725821294078,7.00763503760722
6.46834661311693,6.62033485012038,6.51566380937455,6.52561475020367,6.48701036547128,6.60060366440541,6.45077723823668
6.84981756427507,7.038420464963,6.93167592882212,6.90946513496176,6.89867487572405,6.96595972985347,6.86106316377424
6.77431753490554,6.94850019487287,6.84054528513615,6.81789125425172,6.80067054855124,6.86934909465951,6.79051204672827
6.33148647510628,6.62050533865804,6.48743835359688,6.51528984252829,6.44864201531469,6.49691284222542,6.38349191295621
6.92803891725323,7.11774738650738,6.99945299815784,6.98089528452779,6.9712580205779,7.01995307528083,6.95084264885791
6.96698741248822,7.22296954214433,7.13613154004756,7.09205619022672,7.07793638134526,7.14824592990368,6.96785213048102
6.9056819168184,7.01604683753315,6.88987473363239,6.90284047469565,6.86145578706126,6.9920951153493,6.89001482229914
7.01731729115915,7.17508241005631,7.06163324752787,7.04650029384807,7.02772518408031,7.10596585230162,7.02551928837118
6.63482046446656,6.82744094184584,6.72579383898883,6.68943359066705,6.68735631359443,6.73849227867162,6.64728896025462
7.12221881908917,7.24174045098709,7.13331095112085,7.12950966464704,7.07538683870305,7.19317257583557,7.12782387119374
7.00398229746763,7.20132620683783,7.11119205059024,7.08146397472654,7.09983880429515,7.10847787589617,7.00445635467406
7.25521792310331,7.40161395175519,7.32009974651711,7.29882739914879,7.26521057002146,7.35688501776999,7.22559535097649
7.37303774647901,7.57194433363195,7.4684303402512,7.43809760234575,7.43151345486111,7.4989444884607,7.37476434015208
6.90940368850659,7.12646468146096,7.04972968086627,7.00006747617664,6.98932251318228,7.07736454893729,6.89242727275029
6.63975195904575,6.81883199814886,6.72615644942045,6.70725180021925,6.68864021497518,6.7718985286597,6.62492834702403
6.79674415312754,6.95820512106763,6.83977134787772,6.83382521078335,6.82852079506834,6.89129125280119,6.79544839761174
7.11488254051563,7.25936437032819,7.14772205771068,7.14724745104077,7.12032893853381,7.22153052452996,7.10769850866958
6.82673452617997,7.01624615398385,6.91657959543271,6.88244799600709,6.86940950863979,6.94462188343157,6.82518028423529
6.71488799306119,6.87821723933797,6.7815322541792,6.76144039030728,6.74512785123386,6.84119143212346,6.70579934796302
7.24715693518919,7.44365852334047,7.36979288127364,7.33086976896551,7.32585276913556,7.41470893199967,7.22808806929148
6.56066019445828,6.6967772461422,6.6068183260916,6.59968945647606,6.58199598067691,6.69127085357901,6.52817455441879
6.98791980812522,7.14876395403264,7.04500533788012,7.01947961287442,7.01264195141248,7.08680457904931,6.97717906886697
6.72718629602897,6.86504925772729,6.76047611473017,6.74338636206652,6.7300522500504,6.81586717421808,6.71252205943982
6.94327708796864,7.09646107286658,7.00031560778613,6.96820112961543,6.94831226309986,7.04473755924599,6.93235872600589
6.42667490555302,6.55263025809754,6.45185738922016,6.46135539274985,6.44359305611502,6.53524651328504,6.4048058231208
6.49786004296732,6.62218692315153,6.48669552004053,6.50334626495013,6.44477406926976,6.54164155245412,6.51421708392668
